player_id,player_name,round,gw_date,total_points,goals_scored,assists,minutes,was_home,opponent,points_per_90,avg_sentiment,weighted_sentiment,n_comments,negative_share,positive_share,pre_sentiment,post_sentiment,n_comments_pre,n_comments_post,low_sample_flag,points_zscore,sentiment_zscore,divergence_zscore
369,Freddie Woodman,19,2026-01-01 17:30:00+00:00,0,0,0,0,True,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,20,2026-01-04 15:15:00+00:00,0,0,0,0,False,Fulham,0.0,-0.63375,-0.704645,2.0,1.0,0.0,-0.63375,-0.63375,0.0,2.0,True,-0.5212912542207935,-2.9602931428897334,-2.43900188866894
369,Freddie Woodman,21,2026-01-08 20:00:00+00:00,0,0,0,0,False,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,22,2026-01-17 15:00:00+00:00,0,0,0,0,True,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,23,2026-01-24 17:30:00+00:00,0,0,0,0,False,Bournemouth,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,0.1591,0.18561666666666665,2.0,0.0,0.5,0.3182,0.0,1.0,1.0,True,-0.5212912542207935,0.26806771631599347,0.7893589705367869
369,Freddie Woodman,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,28,2026-02-28 15:00:00+00:00,0,0,0,0,True,West Ham,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
369,Freddie Woodman,29,2026-03-03 20:15:00+00:00,0,0,0,0,False,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,30,2026-03-15 16:30:00+00:00,0,0,0,0,True,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,31,2026-03-21 12:45:00+00:00,0,0,0,0,False,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,32,2026-04-11 16:30:00+00:00,0,0,0,0,True,Fulham,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,33,2026-04-19 13:00:00+00:00,1,0,0,32,False,Everton,2.8125,-0.060980000000000006,-0.22962071005917162,15.0,0.4,0.2,-0.060980000000000006,-0.060980000000000006,0.0,15.0,False,-0.12905480780168835,-0.6280635290570233,-0.499008721255335
369,Freddie Woodman,34,2026-04-25 14:00:00+00:00,3,0,0,90,True,Crystal Palace,3.0,0.08602857142857143,0.022362595419847347,14.0,0.35714285714285715,0.35714285714285715,-0.148,0.12503333333333333,2.0,12.0,False,0.6554180850365219,-0.02946768120717866,-0.6848857662437006
369,Freddie Woodman,35,2026-05-03 14:30:00+00:00,2,0,0,90,False,Man Utd,2.0,0.009993749999999996,0.0655287878787879,16.0,0.4375,0.1875,-0.19935,0.03989999999999999,2.0,14.0,False,0.2631816386174168,-0.33906954970272873,-0.6022511883201456
369,Freddie Woodman,36,2026-05-09 11:30:00+00:00,0,0,0,0,True,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
369,Freddie Woodman,38,2026-05-24 15:00:00+00:00,0,0,0,0,True,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,1,2025-08-15 19:00:00+00:00,1,0,0,59,True,Bournemouth,1.5254237288135593,0.013923076923076918,0.026334020618556695,13.0,0.38461538461538464,0.3076923076923077,-0.19935,0.0527,2.0,11.0,False,-0.12905480780168835,-0.32306994669902717,-0.19401513889733882
370,Jeremie Frimpong,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,4,2025-09-14 13:00:00+00:00,4,0,1,3,False,Burnley,4.0,0.055090909090909086,0.06700615384615384,11.0,0.09090909090909091,0.18181818181818182,0.14049999999999999,0.0230625,3.0,8.0,False,1.047654531455627,-0.1554409903655721,-1.203095521821199
370,Jeremie Frimpong,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,6,2025-09-27 14:00:00+00:00,1,0,0,16,False,Crystal Palace,5.625,0.016753846153846157,0.09993706896551725,13.0,0.46153846153846156,0.3076923076923077,-0.3062,0.0754727272727273,2.0,11.0,False,-0.12905480780168835,-0.31154349833419226,-0.1824886905325039
370,Jeremie Frimpong,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,8,2025-10-19 15:30:00+00:00,1,0,0,5,True,Man Utd,1.0,0.09283076923076922,-0.08260721649484534,13.0,0.15384615384615385,0.38461538461538464,0.21306000000000003,0.01768750000000001,5.0,8.0,False,-0.12905480780168835,-0.0017701985292565246,0.12728460927243182
370,Jeremie Frimpong,9,2025-10-25 19:00:00+00:00,0,0,0,0,False,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,11,2025-11-09 16:30:00+00:00,0,0,0,0,False,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,13,2025-11-30 14:05:00+00:00,0,0,0,0,False,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,14,2025-12-03 20:15:00+00:00,0,0,0,0,True,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,15,2025-12-06 17:30:00+00:00,0,0,0,0,False,Leeds,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
370,Jeremie Frimpong,16,2025-12-13 15:00:00+00:00,0,0,0,0,True,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,17,2025-12-20 17:30:00+00:00,4,0,1,30,False,Spurs,12.0,0.06362941176470589,0.12909525691699603,17.0,0.4117647058823529,0.47058823529411764,-0.296,0.08610625,1.0,16.0,False,1.047654531455627,-0.12067354655109389,-1.168328078006721
370,Jeremie Frimpong,18,2025-12-27 15:00:00+00:00,5,0,1,90,True,Wolves,5.0,-0.014012500000000011,0.07004971751412428,16.0,0.5,0.25,-0.296,0.026271428571428567,2.0,14.0,False,1.4398909778747322,-0.43681923485919905,-1.8767102127339312
370,Jeremie Frimpong,19,2026-01-01 17:30:00+00:00,6,0,0,83,True,Leeds,6.506024096385541,0.29995652173913046,0.35240000000000005,23.0,0.21739130434782608,0.6086956521739131,0.41822,0.2671055555555555,5.0,18.0,False,1.8321274242938375,0.8416133826418677,-0.9905140416519698
370,Jeremie Frimpong,20,2026-01-04 15:15:00+00:00,4,0,1,14,False,Fulham,4.0,0.02194117647058822,0.03319612068965516,17.0,0.35294117647058826,0.29411764705882354,0.16106666666666666,-0.007871428571428585,3.0,14.0,False,1.047654531455627,-0.2904215028011894,-1.3380760342568163
370,Jeremie Frimpong,21,2026-01-08 20:00:00+00:00,6,0,0,90,False,Arsenal,6.0,0.2422,0.34949267399267403,22.0,0.36363636363636365,0.5,-0.187125,0.33760555555555555,4.0,18.0,False,1.8321274242938375,0.60643788393912,-1.2256895403547174
370,Jeremie Frimpong,22,2026-01-17 15:00:00+00:00,2,0,0,90,True,Burnley,2.0,0.052149999999999995,-0.017642758620689675,12.0,0.3333333333333333,0.3333333333333333,-0.135775,0.1461125,4.0,8.0,False,0.2631816386174168,-0.1674159109679221,-0.4305975495853389
370,Jeremie Frimpong,23,2026-01-24 17:30:00+00:00,0,0,0,58,False,Bournemouth,0.0,-0.12181249999999999,-0.20386866666666664,16.0,0.4375,0.25,0.0,-0.12993333333333332,1.0,15.0,False,-0.5212912542207935,-0.8757639288396206,-0.35447267461882714
370,Jeremie Frimpong,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
370,Jeremie Frimpong,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,28,2026-02-28 15:00:00+00:00,4,0,1,13,True,West Ham,4.0,-0.08962000000000003,0.006440740740740775,10.0,0.4,0.2,-0.08962000000000003,-0.08962000000000003,0.0,10.0,False,1.047654531455627,-0.7446811175134174,-1.7923356489690443
370,Jeremie Frimpong,29,2026-03-03 20:15:00+00:00,7,0,0,71,False,Wolves,8.873239436619718,0.39568333333333333,0.42912214532871973,18.0,0.1111111111111111,0.7222222222222222,0.4215,0.394164705882353,1.0,17.0,False,2.2243638707129425,1.231397946843527,-0.9929659238694155
370,Jeremie Frimpong,30,2026-03-15 16:30:00+00:00,6,0,0,63,True,Spurs,8.571428571428571,0.28894444444444445,0.4247721518987342,18.0,0.16666666666666666,0.5555555555555556,0.4588,0.2789529411764706,1.0,17.0,False,1.8321274242938375,0.7967739308959985,-1.035353493397839
370,Jeremie Frimpong,31,2026-03-21 12:45:00+00:00,0,0,0,62,False,Brighton,0.0,-0.06655625000000001,-0.17020000000000005,16.0,0.1875,0.1875,0.24656666666666668,-0.13881538461538462,3.0,13.0,False,-0.5212912542207935,-0.6507691445468965,-0.12947789032610302
370,Jeremie Frimpong,32,2026-04-11 16:30:00+00:00,6,0,0,68,True,Fulham,7.9411764705882355,0.36730714285714294,0.6314622857142858,14.0,0.21428571428571427,0.6428571428571429,0.2671333333333333,0.39462727272727266,3.0,11.0,False,1.8321274242938375,1.1158545493954606,-0.7162728748983769
370,Jeremie Frimpong,33,2026-04-19 13:00:00+00:00,1,0,0,6,False,Everton,1.0,0.047486666666666656,0.19769066147859926,15.0,0.4,0.3333333333333333,-0.46645000000000003,0.12655384615384618,2.0,13.0,False,-0.12905480780168835,-0.18640427296169487,-0.057349465160006524
370,Jeremie Frimpong,34,2026-04-25 14:00:00+00:00,1,0,0,31,True,Crystal Palace,2.903225806451613,0.09538333333333333,0.02656096491228069,18.0,0.2777777777777778,0.4444444444444444,0.192475,0.06764285714285714,4.0,14.0,False,-0.12905480780168835,0.00862344218378073,0.13767824998546907
370,Jeremie Frimpong,35,2026-05-03 14:30:00+00:00,1,0,0,74,False,Man Utd,1.2162162162162162,-0.032111764705882354,-0.19225364583333335,17.0,0.47058823529411764,0.29411764705882354,-0.1849,0.014899999999999998,4.0,13.0,False,-0.12905480780168835,-0.5105166022765847,-0.38146179447489637
370,Jeremie Frimpong,36,2026-05-09 11:30:00+00:00,2,0,0,90,True,Chelsea,2.0,0.19211250000000002,0.1990812121212121,16.0,0.125,0.5,0.3182,0.18370666666666668,1.0,15.0,False,0.2631816386174168,0.40248943904353224,0.13930780042611546
370,Jeremie Frimpong,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
370,Jeremie Frimpong,38,2026-05-24 15:00:00+00:00,1,0,0,16,True,Brentford,5.625,0.09367777777777778,0.18481822916666665,18.0,0.2222222222222222,0.3888888888888889,0.09367777777777778,0.09367777777777778,0.0,18.0,False,-0.12905480780168835,0.001678687439810951,0.1307334952414993
371,Milos Kerkez,1,2025-08-15 19:00:00+00:00,0,0,0,59,True,Bournemouth,0.0,-0.038909523809523824,-0.26038566878980896,21.0,0.38095238095238093,0.3333333333333333,-0.2525,0.027837499999999994,5.0,16.0,False,-0.5212912542207935,-0.5381960112700961,-0.01690475704930261
371,Milos Kerkez,2,2025-08-25 19:00:00+00:00,1,0,0,90,False,Newcastle,1.0,-0.15128666666666668,-0.3523,15.0,0.4,0.13333333333333333,0.29295,-0.21963076923076924,2.0,13.0,False,-0.12905480780168835,-0.9957781131422918,-0.8667233053406035
371,Milos Kerkez,3,2025-08-31 15:30:00+00:00,6,0,0,90,True,Arsenal,6.0,0.0801611111111111,0.24682520661157023,18.0,0.2222222222222222,0.2777777777777778,0.6705,0.04543529411764705,1.0,17.0,False,1.8321274242938375,-0.05335905943992347,-1.8854864837337608
371,Milos Kerkez,4,2025-09-14 13:00:00+00:00,0,0,0,37,False,Burnley,0.0,0.018229166666666668,0.027921865889212832,24.0,0.25,0.25,-0.153225,0.10395625,8.0,16.0,False,-0.5212912542207935,-0.30553622457702123,0.21575502964377224
371,Milos Kerkez,5,2025-09-20 11:30:00+00:00,4,0,0,90,True,Everton,4.0,0.07757142857142856,-0.03868197424892702,14.0,0.42857142857142855,0.42857142857142855,-0.16689999999999997,0.14424545454545454,3.0,11.0,False,1.047654531455627,-0.06390384060771008,-1.111558372063337
371,Milos Kerkez,6,2025-09-27 14:00:00+00:00,1,0,0,90,False,Crystal Palace,1.0,-0.19123846153846152,-0.36913578947368425,13.0,0.38461538461538464,0.07692307692307693,0.0,-0.207175,1.0,12.0,False,-0.12905480780168835,-1.158455556314542,-1.0294007485128536
371,Milos Kerkez,7,2025-10-04 16:30:00+00:00,1,0,0,54,False,Chelsea,1.6666666666666667,0.01937000000000001,-0.259587619047619,10.0,0.3,0.3,-0.7906,0.10936666666666667,1.0,9.0,False,-0.12905480780168835,-0.300890930157887,-0.17183612235619863
371,Milos Kerkez,8,2025-10-19 15:30:00+00:00,1,0,0,90,True,Man Utd,1.0,0.13277857142857144,0.2004063559322034,14.0,0.21428571428571427,0.35714285714285715,0.0,0.15490833333333334,2.0,12.0,False,-0.12905480780168835,0.16089098710065733,0.2899457949023457
371,Milos Kerkez,9,2025-10-25 19:00:00+00:00,6,1,0,60,False,Brentford,9.0,0.24902857142857146,0.25026759259259257,21.0,0.23809523809523808,0.47619047619047616,0.35612000000000005,0.2155625,5.0,16.0,False,1.8321274242938375,0.6342427558875221,-1.1978846684063154
371,Milos Kerkez,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
371,Milos Kerkez,11,2025-11-09 16:30:00+00:00,1,0,0,34,False,Man City,2.6470588235294117,0.027127272727272708,0.12537860962566846,11.0,0.45454545454545453,0.45454545454545453,0.2814,-0.029377777777777794,2.0,9.0,False,-0.12905480780168835,-0.26930453216720623,-0.14024972436551789
371,Milos Kerkez,12,2025-11-22 15:00:00+00:00,1,0,0,67,True,Nott'm Forest,1.3432835820895521,-0.22063333333333335,-0.29992481751824823,9.0,0.4444444444444444,0.0,-0.6369,-0.16860000000000003,1.0,8.0,False,-0.12905480780168835,-1.278146864334892,-1.1490920565332037
371,Milos Kerkez,13,2025-11-30 14:05:00+00:00,6,0,0,84,False,West Ham,6.428571428571429,0.2809578947368421,0.3947774358974359,19.0,0.15789473684210525,0.5789473684210527,0.0,0.29656666666666665,1.0,18.0,False,1.8321274242938375,0.764253952998383,-1.0678734712954545
371,Milos Kerkez,14,2025-12-03 20:15:00+00:00,1,0,0,4,True,Sunderland,1.0,-0.0236421052631579,0.11135147928994082,19.0,0.42105263157894735,0.2631578947368421,0.05055555555555554,-0.09041999999999999,9.0,10.0,False,-0.12905480780168835,-0.4760294773025116,-0.34697466950082323
371,Milos Kerkez,15,2025-12-06 17:30:00+00:00,1,0,0,90,False,Leeds,1.0,-0.13521764705882355,-0.39926119402985066,17.0,0.4117647058823529,0.17647058823529413,-0.10154,-0.14925,5.0,12.0,False,-0.12905480780168835,-0.9303475853655747,-0.8012927775638864
371,Milos Kerkez,16,2025-12-13 15:00:00+00:00,7,0,0,90,True,Brighton,7.0,0.3004833333333334,0.4647364532019705,18.0,0.1111111111111111,0.6111111111111112,0.39336666666666664,0.2819066666666667,3.0,15.0,False,2.2243638707129425,0.8437584768348431,-1.3806053938780996
371,Milos Kerkez,17,2025-12-20 17:30:00+00:00,2,0,0,90,False,Spurs,2.0,-0.04967333333333334,-0.15332180094786726,15.0,0.3333333333333333,0.2,0.10606666666666666,-0.08860833333333333,3.0,12.0,False,0.2631816386174168,-0.5820245555882048,-0.8452061942056215
371,Milos Kerkez,18,2025-12-27 15:00:00+00:00,2,0,0,90,True,Wolves,2.0,-0.02886875,-0.17213878787878786,16.0,0.375,0.375,0.13374999999999998,-0.083075,4.0,12.0,False,0.2631816386174168,-0.4973115549885741,-0.7604931936059909
371,Milos Kerkez,19,2026-01-01 17:30:00+00:00,1,0,0,24,True,Leeds,3.75,-0.05129166666666667,-0.2720429752066115,12.0,0.3333333333333333,0.25,0.1591,-0.09337,2.0,10.0,False,-0.12905480780168835,-0.5886141551221409,-0.45955934732045256
371,Milos Kerkez,20,2026-01-04 15:15:00+00:00,1,0,0,90,False,Fulham,1.0,-0.1559941176470588,-0.3577276315789474,17.0,0.5294117647058824,0.29411764705882354,0.3182,-0.21922,2.0,15.0,False,-0.12905480780168835,-1.0149461152760215,-0.8858913074743332
371,Milos Kerkez,21,2026-01-08 20:00:00+00:00,9,0,0,90,False,Arsenal,9.0,0.2018888888888889,0.373925352112676,18.0,0.2222222222222222,0.5,0.3013666666666666,0.18199333333333337,3.0,15.0,False,3.0088367635511526,0.4422973613910918,-2.566539402160061
371,Milos Kerkez,22,2026-01-17 15:00:00+00:00,1,0,0,77,True,Burnley,1.168831168831169,-0.13026153846153848,-0.33197920792079205,13.0,0.46153846153846156,0.23076923076923078,0.4315,-0.29879,3.0,10.0,False,-0.12905480780168835,-0.9101670884122443,-0.7811122806105559
371,Milos Kerkez,23,2026-01-24 17:30:00+00:00,0,0,0,45,False,Bournemouth,0.0,-0.1532,-0.34146507936507936,13.0,0.46153846153846156,0.15384615384615385,-0.05622500000000001,-0.19630000000000003,4.0,9.0,False,-0.5212912542207935,-1.003568906412074,-0.4822776521912806
371,Milos Kerkez,24,2026-01-31 20:00:00+00:00,5,0,1,90,True,Newcastle,5.0,0.4029833333333334,0.5377138248847926,12.0,0.08333333333333333,0.6666666666666666,0.31245,0.4210900000000001,2.0,10.0,False,1.4398909778747322,1.2611224020017562,-0.178768575872976
371,Milos Kerkez,25,2026-02-08 16:30:00+00:00,1,0,0,90,True,Man City,1.0,-0.18115,-0.38118139534883716,10.0,0.7,0.3,-0.1027,-0.18986666666666668,1.0,9.0,False,-0.12905480780168835,-1.1173769230795398,-0.9883221152778515
371,Milos Kerkez,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,0.2202,0.3255130434782609,2.0,0.0,0.5,0.2202,0.2202,0.0,2.0,True,-0.5212912542207935,0.5168573341471974,1.0381485883679908
371,Milos Kerkez,27,2026-02-22 14:00:00+00:00,6,0,0,82,False,Nott'm Forest,6.585365853658537,0.31349166666666667,0.3206591611479029,24.0,0.16666666666666666,0.5416666666666666,0.4404,0.30797391304347826,1.0,23.0,False,1.8321274242938375,0.8967263701019608,-0.9354010541918767
371,Milos Kerkez,28,2026-02-28 15:00:00+00:00,1,0,0,90,True,West Ham,1.0,-0.316875,-0.3433032258064516,16.0,0.6875,0.125,-0.71375,-0.2601785714285714,2.0,14.0,False,-0.12905480780168835,-1.670027837648118,-1.5409730298464295
371,Milos Kerkez,29,2026-03-03 20:15:00+00:00,6,0,0,64,False,Wolves,8.4375,0.09672941176470586,0.04251931330472104,17.0,0.29411764705882354,0.4117647058823529,0.017016666666666663,0.14020909090909092,6.0,11.0,False,1.8321274242938375,0.014104462454026162,-1.8180229618398114
371,Milos Kerkez,30,2026-03-15 16:30:00+00:00,0,0,0,0,True,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
371,Milos Kerkez,31,2026-03-21 12:45:00+00:00,7,1,0,75,False,Brighton,8.4,0.07204444444444445,0.06960284552845529,18.0,0.2777777777777778,0.3888888888888889,0.1438,0.057693333333333326,3.0,15.0,False,2.2243638707129425,-0.08640885318891309,-2.3107727239018554
371,Milos Kerkez,32,2026-04-11 16:30:00+00:00,0,0,0,0,True,Fulham,0.0,,,,,,,,,,,-0.5212912542207935,,
371,Milos Kerkez,33,2026-04-19 13:00:00+00:00,1,0,0,4,False,Everton,1.0,-0.04996363636363637,-0.0368452380952381,11.0,0.2727272727272727,0.2727272727272727,-0.04996363636363637,-0.04996363636363637,0.0,11.0,False,-0.12905480780168835,-0.5832066240000596,-0.4541518161983713
371,Milos Kerkez,34,2026-04-25 14:00:00+00:00,1,0,0,3,True,Crystal Palace,1.0,-0.13785882352941176,-0.3784073863636363,17.0,0.4117647058823529,0.29411764705882354,-0.13785882352941176,-0.13785882352941176,0.0,17.0,False,-0.12905480780168835,-0.9411020417443375,-0.8120472339426492
371,Milos Kerkez,35,2026-05-03 14:30:00+00:00,1,0,0,31,False,Man Utd,2.903225806451613,-0.11123571428571426,-0.08007926829268291,14.0,0.5714285714285714,0.2857142857142857,-0.11123571428571426,-0.11123571428571426,0.0,14.0,False,-0.12905480780168835,-0.8326969161433901,-0.7036421083417018
371,Milos Kerkez,36,2026-05-09 11:30:00+00:00,2,0,0,90,True,Chelsea,2.0,-0.04508461538461539,-0.2888730158730159,13.0,0.3076923076923077,0.23076923076923078,-0.00630000000000001,-0.05672000000000001,3.0,10.0,False,0.2631816386174168,-0.5633400157388312,-0.8265216543562479
371,Milos Kerkez,37,2026-05-15 19:00:00+00:00,0,0,0,90,False,Aston Villa,0.0,-0.06995,-0.24813373493975902,22.0,0.3181818181818182,0.2727272727272727,0.05245,-0.09715,4.0,18.0,False,-0.5212912542207935,-0.6645879623130936,-0.1432967080923001
371,Milos Kerkez,38,2026-05-24 15:00:00+00:00,1,0,0,7,True,Brentford,1.0,-0.08462352941176474,-0.13007810945273632,17.0,0.5294117647058824,0.23529411764705882,-0.08462352941176474,-0.08462352941176474,0.0,17.0,False,-0.12905480780168835,-0.7243362728628134,-0.5952814650611251
372,Andrew Robertson,1,2025-08-15 19:00:00+00:00,0,0,0,30,True,Bournemouth,0.0,-0.13080952380952382,-0.28944589371980683,21.0,0.38095238095238093,0.2857142857142857,0.11205000000000001,-0.18795294117647057,4.0,17.0,False,-0.5212912542207935,-0.9123983988099917,-0.39110714458919826
372,Andrew Robertson,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
372,Andrew Robertson,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,-0.4404,-0.4404,1.0,1.0,0.0,-0.4404,-0.4404,0.0,1.0,True,-0.5212912542207935,-2.1730022655139027,-1.6517110112931093
372,Andrew Robertson,4,2025-09-14 13:00:00+00:00,1,0,0,52,False,Burnley,1.7307692307692308,-0.044922222222222224,-0.10749809523809521,18.0,0.2777777777777778,0.2777777777777778,0.011099999999999999,-0.05192499999999999,2.0,16.0,False,-0.12905480780168835,-0.5626787762493027,-0.4336239684476144
372,Andrew Robertson,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
372,Andrew Robertson,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
372,Andrew Robertson,7,2025-10-04 16:30:00+00:00,1,0,0,35,False,Chelsea,2.571428571428571,-0.019733333333333318,-0.2212307692307692,15.0,0.4,0.3333333333333333,0.0,-0.021142857142857126,1.0,14.0,False,-0.12905480780168835,-0.4601135710077425,-0.3310587632060541
372,Andrew Robertson,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
372,Andrew Robertson,9,2025-10-25 19:00:00+00:00,1,0,0,29,False,Brentford,3.103448275862069,0.29072222222222227,0.38061142857142855,9.0,0.1111111111111111,0.6666666666666666,0.2157,0.3282333333333334,3.0,6.0,False,-0.12905480780168835,0.8040127632024167,0.933067571004105
372,Andrew Robertson,10,2025-11-01 20:00:00+00:00,8,0,0,90,True,Aston Villa,8.0,0.26128,0.5697891472868216,10.0,0.1,0.5,0.0,0.29031111111111113,1.0,9.0,False,2.6166003171320478,0.6841286516677514,-1.9324716654642964
372,Andrew Robertson,11,2025-11-09 16:30:00+00:00,0,0,0,55,False,Man City,0.0,-0.06373913043478262,-0.28571111111111114,23.0,0.34782608695652173,0.30434782608695654,0.3182,-0.0811,1.0,22.0,False,-0.5212912542207935,-0.6392982754795439,-0.1180070212587504
372,Andrew Robertson,12,2025-11-22 15:00:00+00:00,1,0,0,22,True,Nott'm Forest,4.090909090909091,-0.1482,-0.2620407407407407,15.0,0.6666666666666666,0.2,-0.1027,-0.15145,1.0,14.0,False,-0.12905480780168835,-0.9832096905502735,-0.8541548827485852
372,Andrew Robertson,13,2025-11-30 14:05:00+00:00,1,0,0,5,False,West Ham,1.0,0.06926,-0.0528709923664122,10.0,0.3,0.4,-0.2202,0.14162500000000003,2.0,8.0,False,-0.12905480780168835,-0.09774667428884032,0.03130813351284803
