player_id,player_name,round,gw_date,total_points,goals_scored,assists,minutes,was_home,opponent,points_per_90,avg_sentiment,weighted_sentiment,n_comments,negative_share,positive_share,pre_sentiment,post_sentiment,n_comments_pre,n_comments_post,low_sample_flag,points_zscore,sentiment_zscore,divergence_zscore
313,Conor Bradley,3,2024-09-01 15:00:00+00:00,1.0,0.0,0.0,14.0,False,Man Utd,1.0,-0.2661888888888889,-0.4874328467153285,9.0,0.5555555555555556,0.2222222222222222,-0.488,-0.15528333333333336,3.0,6.0,False,-0.24950799684457664,-1.6632449455179326,-1.413736948673356
313,Conor Bradley,4,2024-09-14 14:00:00+00:00,1.0,0.0,0.0,30.0,True,Nott'm Forest,3.0,-0.2572083333333333,-0.2913323699421965,12.0,0.5,0.0,-0.296,-0.2536818181818182,1.0,11.0,False,-0.24950799684457664,-1.621677501356719,-1.3721695045121425
313,Conor Bradley,5,2024-09-21 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,6,2024-09-28 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Wolves,0.0,0.1591,0.1645862068965517,2.0,0.0,0.5,0.0,0.3182,1.0,1.0,True,-0.5513364271686799,0.3052493232288651,0.856585750397545
313,Conor Bradley,7,2024-10-05 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,8,2024-10-20 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,9,2024-10-27 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Arsenal,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,1.0,0.0,True,-0.5513364271686799,1.0416603754335207,1.5929968026022006
313,Conor Bradley,10,2024-11-02 15:00:00+00:00,1.0,0.0,0.0,1.0,True,Brighton,1.0,0.16948125,0.14726,16.0,0.0625,0.375,0.24656666666666668,0.15169230769230768,3.0,13.0,False,-0.24950799684457664,0.35330002867009447,0.602808025514671
313,Conor Bradley,11,2024-11-09 20:00:00+00:00,6.0,0.0,0.0,65.0,True,Aston Villa,8.307692307692308,0.3526045454545454,0.4657968208092485,22.0,0.18181818181818182,0.6818181818181818,0.5311,0.32442105263157894,3.0,19.0,False,1.2596341547759395,1.2009054258345557,-0.05872872894138381
313,Conor Bradley,12,2024-11-24 14:00:00+00:00,0.0,0.0,0.0,90.0,False,Southampton,0.0,-0.199092,-0.24979519230769234,25.0,0.52,0.16,-0.16043333333333334,-0.21129999999999996,6.0,19.0,False,-0.5513364271686799,-1.352679951512115,-0.8013435243434351
313,Conor Bradley,13,2024-12-01 16:00:00+00:00,0.0,0.0,0.0,0.0,True,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,14,2024-12-04 19:30:00+00:00,0.0,0.0,0.0,0.0,False,Newcastle,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,16,2024-12-14 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,17,2024-12-22 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Spurs,0.0,0.4588,0.45879999999999993,1.0,0.0,1.0,0.4588,0.4588,0.0,1.0,True,-0.5513364271686799,1.6924422355213558,2.2437786626900356
313,Conor Bradley,18,2024-12-26 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,19,2024-12-29 17:15:00+00:00,0.0,0.0,0.0,0.0,False,West Ham,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
313,Conor Bradley,20,2025-01-05 16:30:00+00:00,1.0,0.0,0.0,4.0,True,Man Utd,1.0,0.36036999999999997,0.4844116666666667,10.0,0.0,0.7,0.2294,0.3931125,2.0,8.0,False,-0.24950799684457664,1.2368486474100782,1.4863566442546547
313,Conor Bradley,21,2025-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,False,Nott'm Forest,0.0,0.4215,0.4215,1.0,0.0,1.0,0.4215,0.4215,0.0,1.0,True,-0.5513364271686799,1.5197952697939288,2.071131696962609
313,Conor Bradley,22,2025-01-18 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Brentford,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,23,2025-01-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Ipswich,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
313,Conor Bradley,24,2025-02-01 15:00:00+00:00,2.0,0.0,0.0,80.0,False,Bournemouth,2.25,-0.03588695652173912,-0.17372765151515152,23.0,0.30434782608695654,0.34782608695652173,-0.3283,0.04533888888888889,5.0,18.0,False,0.0523204334795266,-0.5972682746237892,-0.6495887081033158
313,Conor Bradley,25,2025-02-16 14:00:00+00:00,2.0,0.0,0.0,49.0,True,Wolves,3.6734693877551026,0.060710344827586214,-0.01326230529595015,29.0,0.3448275862068966,0.4482758620689655,0.43921666666666664,-0.03803043478260868,6.0,23.0,False,0.0523204334795266,-0.15015752461255824,-0.20247795809208485
313,Conor Bradley,26,2025-02-23 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,27,2025-02-26 20:15:00+00:00,0.0,0.0,0.0,0.0,True,Newcastle,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,28,2025-03-08 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,30,2025-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,True,Everton,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,31,2025-04-06 13:00:00+00:00,4.0,0.0,1.0,23.0,False,Fulham,15.65217391304348,0.226875,0.28677857142857144,8.0,0.125,0.625,0.0,0.2592857142857143,1.0,7.0,False,0.6559772941277332,0.6189530257000816,-0.03702426842765161
313,Conor Bradley,32,2025-04-13 13:00:00+00:00,9.0,0.0,0.0,67.0,True,West Ham,12.08955223880597,0.3788181818181818,0.5000524229074889,11.0,0.09090909090909091,0.7272727272727273,0.6282,0.3234,2.0,9.0,False,2.165119445748249,1.3222379936325173,-0.842881452115732
313,Conor Bradley,33,2025-04-20 15:30:00+00:00,5.0,0.0,0.0,70.0,False,Leicester,6.428571428571429,0.25379999999999997,0.3245900900900901,8.0,0.25,0.625,0.25379999999999997,0.25379999999999997,0.0,8.0,False,0.9578057244518364,0.7435782147673998,-0.2142275096844366
313,Conor Bradley,34,2025-04-27 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
313,Conor Bradley,35,2025-05-04 15:30:00+00:00,1.0,0.0,0.0,33.0,False,Chelsea,2.7272727272727275,-0.20414374999999998,-0.34055887850467287,16.0,0.4375,0.125,-0.20414374999999998,-0.20414374999999998,0.0,16.0,False,-0.24950799684457664,-1.3760625067162313,-1.1265545098716547
313,Conor Bradley,36,2025-05-11 15:30:00+00:00,1.0,0.0,0.0,66.0,True,Arsenal,1.3636363636363638,-0.011831250000000008,-0.048837021276595755,16.0,0.375,0.3125,-0.1027,-0.005773333333333341,1.0,15.0,False,-0.24950799684457664,-0.4859239116369866,-0.23641591479240998
313,Conor Bradley,37,2025-05-19 19:00:00+00:00,4.0,0.0,1.0,76.0,False,Brighton,4.7368421052631575,-0.018207692307692293,-0.22711071428571428,13.0,0.3076923076923077,0.3076923076923077,0.377,-0.09006363636363635,2.0,11.0,False,0.6559772941277332,-0.5154379442525112,-1.1714152383802445
313,Conor Bradley,38,2025-05-25 15:00:00+00:00,1.0,0.0,0.0,45.0,True,Crystal Palace,2.0,-0.05369999999999999,-0.30353358778625955,11.0,0.36363636363636365,0.2727272727272727,0.041833333333333333,-0.08952500000000001,3.0,8.0,False,-0.24950799684457664,-0.6797178163635338,-0.43020981951895715
315,Bobby Clark,1,2024-08-17 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,2,2024-08-25 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Brentford,0.0,0.2294,0.4078222222222222,2.0,0.0,0.5,0.2294,0.2294,0.0,2.0,True,-0.5513364271686799,0.6306402532727827,1.1819766804414626
315,Bobby Clark,3,2024-09-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Man Utd,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,4,2024-09-14 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,5,2024-09-21 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,6,2024-09-28 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Wolves,0.0,-0.19935,-0.14818235294117646,2.0,1.0,0.0,-0.19935,-0.19935,0.0,2.0,True,-0.5513364271686799,-1.3538741315967715,-0.8025377044280916
315,Bobby Clark,7,2024-10-05 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,8,2024-10-20 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,9,2024-10-27 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,10,2024-11-02 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,11,2024-11-09 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Aston Villa,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,12,2024-11-24 14:00:00+00:00,0.0,0.0,0.0,0.0,False,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,13,2024-12-01 16:00:00+00:00,0.0,0.0,0.0,0.0,True,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,14,2024-12-04 19:30:00+00:00,0.0,0.0,0.0,0.0,False,Newcastle,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,16,2024-12-14 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,17,2024-12-22 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Spurs,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
315,Bobby Clark,18,2024-12-26 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,19,2024-12-29 17:15:00+00:00,0.0,0.0,0.0,0.0,False,West Ham,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
315,Bobby Clark,20,2025-01-05 16:30:00+00:00,0.0,0.0,0.0,0.0,True,Man Utd,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,21,2025-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,False,Nott'm Forest,0.0,0.4215,0.4215,1.0,0.0,1.0,0.4215,0.4215,0.0,1.0,True,-0.5513364271686799,1.5197952697939288,2.071131696962609
315,Bobby Clark,22,2025-01-18 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Brentford,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
315,Bobby Clark,23,2025-01-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Ipswich,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
315,Bobby Clark,24,2025-02-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Bournemouth,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,25,2025-02-16 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Wolves,0.0,0.31245,0.58584375,2.0,0.0,0.5,0.31245,0.31245,0.0,2.0,True,-0.5513364271686799,1.015045896802617,1.5663823239712968
315,Bobby Clark,26,2025-02-23 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,27,2025-02-26 20:15:00+00:00,0.0,0.0,0.0,0.0,True,Newcastle,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
315,Bobby Clark,28,2025-03-08 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,30,2025-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,True,Everton,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,31,2025-04-06 13:00:00+00:00,0.0,0.0,0.0,0.0,False,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,32,2025-04-13 13:00:00+00:00,0.0,0.0,0.0,0.0,True,West Ham,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
315,Bobby Clark,33,2025-04-20 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,34,2025-04-27 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,35,2025-05-04 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,36,2025-05-11 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,37,2025-05-19 19:00:00+00:00,0.0,0.0,0.0,0.0,False,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
315,Bobby Clark,38,2025-05-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
316,Darwin Núñez Ribeiro,1,2024-08-17 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Ipswich,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5513364271686799,1.0416603754335207,1.5929968026022006
316,Darwin Núñez Ribeiro,2,2024-08-25 15:30:00+00:00,1.0,0.0,0.0,18.0,True,Brentford,5.0,0.10660714285714287,0.06820315789473683,14.0,0.21428571428571427,0.5,-0.13285999999999998,0.23964444444444444,5.0,9.0,False,-0.24950799684457664,0.062280623280404554,0.3117886201249812
316,Darwin Núñez Ribeiro,3,2024-09-01 15:00:00+00:00,1.0,0.0,0.0,14.0,False,Man Utd,1.0,-0.1700875,-0.28375221674876844,16.0,0.4375,0.125,-0.3658666666666666,-0.12490769230769232,3.0,13.0,False,-0.24950799684457664,-1.2184295783903683,-0.9689215815457917
316,Darwin Núñez Ribeiro,4,2024-09-14 14:00:00+00:00,1.0,0.0,0.0,30.0,True,Nott'm Forest,3.0,-0.23587692307692304,-0.26951468531468525,13.0,0.6153846153846154,0.15384615384615385,-0.46645000000000003,-0.19395454545454544,2.0,11.0,False,-0.24950799684457664,-1.522942829628672,-1.2734348327840954
316,Darwin Núñez Ribeiro,5,2024-09-21 14:00:00+00:00,6.0,1.0,0.0,71.0,True,Bournemouth,7.605633802816902,0.3690684210526315,0.5531496732026143,19.0,0.21052631578947367,0.631578947368421,0.3348,0.37310000000000004,2.0,17.0,False,1.2596341547759395,1.2771102024062284,0.01747604763028887
316,Darwin Núñez Ribeiro,6,2024-09-28 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Wolves,0.0,,,,,,,,,,,-0.5513364271686799,,
316,Darwin Núñez Ribeiro,7,2024-10-05 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
316,Darwin Núñez Ribeiro,8,2024-10-20 15:30:00+00:00,1.0,0.0,0.0,60.0,True,Chelsea,1.5,0.10715714285714285,0.10520601503759398,14.0,0.2857142857142857,0.42857142857142855,0.10715714285714285,0.10715714285714285,0.0,14.0,False,-0.24950799684457664,0.06482635601901264,0.3143343528635893
316,Darwin Núñez Ribeiro,9,2024-10-27 16:30:00+00:00,4.0,0.0,1.0,90.0,False,Arsenal,4.0,0.16579999999999998,0.32714964028776977,14.0,0.2857142857142857,0.42857142857142855,0.16579999999999998,0.16579999999999998,0.0,14.0,False,0.6559772941277332,0.3362609765900919,-0.3197163175376413
316,Darwin Núñez Ribeiro,10,2024-11-02 15:00:00+00:00,2.0,0.0,0.0,76.0,True,Brighton,2.3684210526315788,-0.23443846153846154,-0.4499765957446808,13.0,0.6153846153846154,0.15384615384615385,-0.2004,-0.2495666666666667,4.0,9.0,False,0.0523204334795266,-1.5162847593892355,-1.568605192868762
316,Darwin Núñez Ribeiro,11,2024-11-09 20:00:00+00:00,7.0,1.0,0.0,64.0,True,Aston Villa,9.84375,0.5491454545454546,0.6164611607142857,11.0,0.0,0.9090909090909091,0.5859,0.54547,1.0,10.0,False,1.5614625851000428,2.1106156562864475,0.5491530711864048
316,Darwin Núñez Ribeiro,12,2024-11-24 14:00:00+00:00,2.0,0.0,0.0,89.0,False,Southampton,2.0224719101123596,-0.15615294117647055,-0.43653514644351465,17.0,0.5294117647058824,0.35294117647058826,0.01595000000000002,-0.17910000000000004,2.0,15.0,False,0.0523204334795266,-1.1539320100356039,-1.2062524435151305
316,Darwin Núñez Ribeiro,13,2024-12-01 16:00:00+00:00,1.0,0.0,0.0,17.0,True,Man City,5.294117647058823,-0.0026499999999999857,0.16752361809045224,12.0,0.5,0.3333333333333333,-0.6124,0.0527818181818182,1.0,11.0,False,-0.24950799684457664,-0.44342753217090236,-0.19391953532632572
316,Darwin Núñez Ribeiro,14,2024-12-04 19:30:00+00:00,1.0,0.0,0.0,90.0,False,Newcastle,1.0,0.09401363636363637,0.17021574468085104,22.0,0.22727272727272727,0.4090909090909091,0.26798,0.042847058823529405,5.0,17.0,False,-0.24950799684457664,0.003990256417869757,0.2534982532624464
316,Darwin Núñez Ribeiro,16,2024-12-14 15:00:00+00:00,3.0,0.0,1.0,20.0,True,Fulham,13.5,0.2069,0.22741242236024845,16.0,0.125,0.4375,0.0,0.22069333333333335,1.0,15.0,False,0.35414886380362987,0.5264966412388119,0.17234777743518204
316,Darwin Núñez Ribeiro,17,2024-12-22 16:30:00+00:00,1.0,0.0,0.0,3.0,False,Spurs,1.0,0.15038,0.3262804347826087,10.0,0.3,0.5,0.3182,0.13173333333333334,1.0,9.0,False,-0.24950799684457664,0.2648878878094775,0.5143958846540542
316,Darwin Núñez Ribeiro,18,2024-12-26 20:00:00+00:00,2.0,0.0,0.0,77.0,True,Leicester,2.337662337662338,-0.0023399999999999975,0.4509893805309734,10.0,0.4,0.3,-0.0023399999999999975,-0.0023399999999999975,0.0,10.0,False,0.0523204334795266,-0.4419926646273233,-0.49431309810684987
316,Darwin Núñez Ribeiro,19,2024-12-29 17:15:00+00:00,0.0,0.0,0.0,0.0,False,West Ham,0.0,-0.022799999999999987,-0.41141999999999995,2.0,0.5,0.5,-0.022799999999999987,-0.022799999999999987,2.0,0.0,True,-0.5513364271686799,-0.5366939225035473,0.014642504665132616
316,Darwin Núñez Ribeiro,20,2025-01-05 16:30:00+00:00,0.0,0.0,0.0,30.0,True,Man Utd,0.0,-0.021399999999999992,-0.06509358974358972,24.0,0.2916666666666667,0.25,-0.1827,0.03236666666666666,6.0,18.0,False,-0.5513364271686799,-0.5302138755325447,0.02112255163613519
316,Darwin Núñez Ribeiro,21,2025-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,False,Nott'm Forest,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5513364271686799,1.0416603754335207,1.5929968026022006
316,Darwin Núñez Ribeiro,22,2025-01-18 15:00:00+00:00,11.0,2.0,0.0,25.0,False,Brentford,39.6,0.24650526315789476,0.45496450381679393,19.0,0.15789473684210525,0.5263157894736842,0.34823333333333334,0.22743125,3.0,16.0,False,2.7687763063964557,0.7098137594974389,-2.058962546899017
316,Darwin Núñez Ribeiro,23,2025-01-25 15:00:00+00:00,1.0,0.0,0.0,22.0,True,Ipswich,4.090909090909091,0.1275,0.25228068965517236,13.0,0.23076923076923078,0.38461538461538464,0.5642,0.048100000000000004,2.0,11.0,False,-0.24950799684457664,0.15898540588337734,0.408493402727954
316,Darwin Núñez Ribeiro,24,2025-02-01 15:00:00+00:00,2.0,0.0,0.0,41.0,False,Bournemouth,4.390243902439025,-0.05833846153846153,-0.3037989966555184,26.0,0.4230769230769231,0.2692307692307692,0.44015,-0.09987916666666667,2.0,24.0,False,0.0523204334795266,-0.7011874225366909,-0.7535078560162175
316,Darwin Núñez Ribeiro,25,2025-02-16 14:00:00+00:00,2.0,0.0,0.0,50.0,True,Wolves,3.5999999999999996,-0.1519565217391304,-0.24211048951048952,23.0,0.4782608695652174,0.30434782608695654,-0.4761,-0.08371578947368422,4.0,19.0,False,0.0523204334795266,-1.1345084421327523,-1.186828875612279
316,Darwin Núñez Ribeiro,26,2025-02-23 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Man City,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
316,Darwin Núñez Ribeiro,27,2025-02-26 20:15:00+00:00,1.0,0.0,0.0,3.0,True,Newcastle,1.0,-0.17188888888888887,-0.5132761061946902,9.0,0.4444444444444444,0.2222222222222222,-0.6705,-0.10956250000000001,1.0,8.0,False,-0.24950799684457664,-1.2267674959711126,-0.977259499126536
316,Darwin Núñez Ribeiro,28,2025-03-08 15:00:00+00:00,10.0,1.0,1.0,67.0,True,Southampton,13.432835820895521,0.28908285714285714,0.36082418397626115,35.0,0.22857142857142856,0.5714285714285714,0.1702285714285714,0.3187964285714286,7.0,28.0,False,2.4669478760723527,0.9068886230223212,-1.5600592530500315
316,Darwin Núñez Ribeiro,30,2025-04-02 19:00:00+00:00,0.0,0.0,0.0,15.0,True,Everton,0.0,-0.35316,-0.5583579514824797,20.0,0.7,0.1,-0.7261500000000001,-0.31171666666666664,2.0,18.0,False,-0.5513364271686799,-2.0657998634609953,-1.5144634362923153
316,Darwin Núñez Ribeiro,31,2025-04-06 13:00:00+00:00,1.0,0.0,0.0,23.0,False,Fulham,3.91304347826087,0.06002941176470588,-0.07440846153846155,17.0,0.35294117647058826,0.4117647058823529,0.07396666666666667,0.05704285714285714,3.0,14.0,False,-0.24950799684457664,-0.1533092947779677,0.09619870206660894
316,Darwin Núñez Ribeiro,32,2025-04-13 13:00:00+00:00,0.0,0.0,0.0,0.0,True,West Ham,0.0,0.09225,0.4473500000000001,2.0,0.5,0.5,0.09225,0.09225,0.0,2.0,True,-0.5513364271686799,-0.004172919636510203,0.5471635075321697
316,Darwin Núñez Ribeiro,33,2025-04-20 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
316,Darwin Núñez Ribeiro,34,2025-04-27 15:30:00+00:00,1.0,0.0,0.0,7.0,True,Spurs,1.0,-0.06321818181818181,-0.04838846153846153,11.0,0.36363636363636365,0.2727272727272727,0.0,-0.06953999999999999,1.0,10.0,False,-0.24950799684457664,-0.7237737201209349,-0.47426572327635824
316,Darwin Núñez Ribeiro,35,2025-05-04 15:30:00+00:00,1.0,0.0,0.0,32.0,False,Chelsea,2.8125,-0.09992222222222225,-0.23275803571428572,9.0,0.4444444444444444,0.2222222222222222,-0.1027,-0.09957500000000001,1.0,8.0,False,-0.24950799684457664,-0.8936622242950492,-0.6441542274504726
316,Darwin Núñez Ribeiro,36,2025-05-11 15:30:00+00:00,1.0,0.0,0.0,23.0,True,Arsenal,3.91304347826087,0.08513846153846154,0.23506231884057965,13.0,0.3076923076923077,0.3076923076923077,0.08513846153846154,0.08513846153846154,0.0,13.0,False,-0.24950799684457664,-0.03708942196998233,0.2124185748745943
316,Darwin Núñez Ribeiro,37,2025-05-19 19:00:00+00:00,1.0,0.0,0.0,27.0,False,Brighton,3.3333333333333335,-0.2001230769230769,-0.18502366863905326,13.0,0.46153846153846156,0.15384615384615385,0.6249,-0.26887500000000003,1.0,12.0,False,-0.24950799684457664,-1.3574523992922973,-1.1079444024477207
316,Darwin Núñez Ribeiro,38,2025-05-25 15:00:00+00:00,1.0,0.0,0.0,29.0,True,Crystal Palace,3.103448275862069,0.0013583333333333364,-0.07776,12.0,0.25,0.3333333333333333,-0.6705,0.06243636363636362,1.0,11.0,False,-0.24950799684457664,-0.4248745405455914,-0.17536654370101473
317,Diogo J.,1,,,,,,,,,0.16802499999999998,0.14765522388059704,12.0,0.25,0.4166666666666667,0.33525,0.13457999999999998,2.0,10.0,False,,0.3465596226690068,
317,Diogo J.,2,,,,,,,,,0.3339071428571429,0.4341715639810426,14.0,0.0,0.6428571428571429,0.0,0.35959230769230766,1.0,13.0,False,,1.114362535072474,
317,Diogo J.,3,,,,,,,,,0.3463529411764706,0.5239962962962963,17.0,0.11764705882352941,0.5882352941176471,0.754,0.320875,1.0,16.0,False,,1.171969219144523,
317,Diogo J.,4,,,,,,,,,0.06451764705882353,0.01855888324873096,17.0,0.17647058823529413,0.29411764705882354,0.0,0.06854999999999999,1.0,16.0,False,,-0.13253502654740046,
